among,7.497885137097695
administration',0.49155767505519277
bump,-4.350757279555759
wall,-2.3170749825361763
youarether,2.873457393613324
import,1.9166060359471901
eagle',-0.11854582536041762
[majidi],2.556616206291302
qatsi,-1.9671404721034766
caulfield,-2.0316780829128103
storm,3.125214607245361
vida,0.8861683308237701
collegi,3.0740220676757595
hooligan,-0.7994818808082305
enfrentado,0.7360500206321493
ventura',-4.65073293778651
rare,7.465070240360701
lurk,-0.06057715653381127
phonograph,0.4970881494834985
cheeri,0.8378805815370399
primer,0.3058793817989541
kvetch,-0.37166424759883093
transforma,-1.676692178523548
irredeem,-0.961934481174303
kaufmann',0.17050238583502933
liveact,-2.6300710519899773
basest,1.3449822837683065
idoosyncrat,1.720253040406695
gross,-3.9929233676574025
dinner',2.5242872188061583
freez,-0.44326679410268144
whistl,-1.824971097146632
thriller',-3.267121534824363
government,1.1443664540873582
subgenre',-1.8578114197227962
carlito',-1.9734049983741409
implement,-2.224301406301246
flood,0.5291365073137456
movievisu,-0.23477910955999293
initi,-6.8116570528826825
shoelov,2.9481862553339835
institution,0.6525866243094521
edifi,0.5361770049634819
bestow,-2.4330992079035627
surreal,11.958831700079246
menac,-9.546498109840403
judd',-2.1558897704540096
abl,4.551848754818888
rosetint,-1.3085297550151096
conserv,1.3089581404264519
sy',2.2825221058826157
eu,0.32039553258937975
claim,-12.257751445112662
revis,0.19487836751183138
ambienc,0.6157490020914105
wait,-0.004310009643080724
and/or,3.9012923629005507
soldier',-1.0905759072054704
wild,4.609185682231862
'there,-3.3036677898226396
harmlessli,1.5102095468755627
distract,2.9194672283177674
pr,-1.4592056306429997
robinson,-0.31407513984849433
wordplay,0.5912936338117217
zinger,-0.5287504413169182
symbol,4.103480389124664
rerun,1.5674127979381032
blisteringli,4.276989475654208
hope,0.9070349883507998
launch,1.3340380265032452
overstyl,-2.8197676787944803
carol,5.341639922341594
cutandpast,-6.6867489732621515
bothersom,-8.031374974435344
doofuson,-1.316328013847044
aircraft,-1.9802297483787186
divertido,1.4497716609486744
hilari,10.921619976919471
castro,-3.2195260427841648
offhollywood,0.3792871274211633
amusebouch,0.8422080663168834
panach,3.939703825016872
doa,-1.2590741523558517
stupor,-2.6677683903996834
unrecover,-4.071064286820403
groupi,-3.19207079736981
miller',-0.5237888846883785
comfort,11.327722937118661
showbiz,-4.454004176846603
clichéd,-8.569571391929442
stallion,1.0011848643780021
bonu,1.4892584262062762
owner,1.9759264980869
burstein,2.240221234297454
pecan,1.71541328160845
talento,-2.5445971384918016
persuad,-1.9824862767813056
wondrou,2.087669002602141
behan',2.2001170176655895
subjects',-0.16796686203979588
client,2.06764015384669
dazzlingli,4.173906587950855
[kissinger's],0.8994357911038503
excus,-9.97400156958382
marina,0.21065481819013043
thesi,3.702956536510561
clink,-1.1864306412522971
undiminish,1.38727612158774
kate,-2.646791997228582
fidel,5.792878027904803
lizard',-7.296679260003217
esforço,-1.1965086856448288
$million,-1.2450606882691608
boat',-1.4041279227035124
unansw,-0.7267635394495893
barbecu,1.562015826201783
hardass,-0.37079011080556
worldview,0.10412752518840455
interweav,1.9781018561746977
comedy/thril,3.910601193342634
smug,-1.8659139761305463
warmli,2.389867979295937
role,4.759874342612261
afterward,3.201215631023933
actressproduc,-1.0928497131094252
pool,-6.092758780446813
pyrocorrectli,-1.666077073609495
freshfac,-2.89164599593599
narr,-2.03819447016549
peploe',-3.7816294644326924
te,1.4289873398280477
clean,-4.620288500710355
coen,3.098926004900719
bundy',-0.881999297040369
dodg,-2.689638521609671
feroci,1.4708870379787007
libidin,-0.9351101538526487
booster,-6.477342513141868
mummi,-5.367058367588756
not,-0.053271017077937244
treasur,6.343636467759521
beastwithin,-0.22231123922262683
tori,1.4342869148200958
keener,0.2246036123871104
forward,0.9269469688999579
herrmann,0.546936345573332
cerebraland,0.8162997852731286
catapult,1.0317120509508142
overtli,0.9012412828703141
harsh,5.183741581041415
spymovi,2.2704525855838695
burst,8.833967324119927
'grandeur',-1.7218687172379046
epiphani,1.895836296387411
west,-0.9891450181067161
oursid,0.9904432061754833
appreci,-1.0879452245245613
rather,-1.7517286792715299
torpor,1.0725824922934497
warp,3.728545134849948
premis,-5.1467951931054285
elimin,-1.2775664709445425
imprison,-1.255777538340474
yearold,5.063050805397913
patienc,8.483016474240005
sultri,0.011171106241006836
decidedli,-4.692178190374778
largescal,1.579491741525147
carrey,-1.5280733243623306
qut,1.9808958639609997
mim,0.32039553258937975
doubt,-0.6262461128249545
jam,0.057735386788652
ricci,-2.1833337295664275
savor,4.825174065633134
cyber,-2.3653498386963725
roughhewn,-0.3142956754053747
mehta,-0.11597959669834804
ningún,-1.9463501184649823
stuck,2.194375734924946
hardheart,4.15127701044691
[n]o,-0.5587974367561304
nonexist,-3.6076163985066496
ferzan,-1.3728117238077724
familyfilm,3.6680331212870523
cristo,3.2593744377888827
derringdo,0.18618330076913503
griev,2.130212409170983
hotep',4.137711536364435
sadden,4.137711536364435
bled,-0.5627967165795885
twin,4.777715399228941
roland',0.29804795789029814
hasbeen,-2.769846660255584
we,-1.1835248609437594
format,7.267979824631066
leaf,-1.8088891550212547
bag,-4.443294920800349
sinta,-1.42175004503799
bile,-1.2813461535863795
eye,5.381327950835417
clueless,-4.812076096184163
cursefre,0.6843562356673478
guillermo,-0.6662072196832256
aspect,9.376898456149611
reiner,-2.0366788630140067
dolbi,-2.635351118115989
appealingli,-2.316951486336997
carwreck,0.1579348374768474
bears',-2.2335745700863177
sizzl,6.598788064983684
unruli,3.89518835004592
crane',2.9914644171969864
notatallgood,-0.5907814782729468
nettelbeck',-2.3084722555638333
sausag,-0.3822846170090634
shagster,1.7052423802315229
sibl,1.4694970739599627
jet,-3.192587022367815
plutonium,0.6010232972235661
tapestri,0.8358257789660237
bath,-4.709683551919588
waterborn,2.4428608301088257
focusgroup,-0.20361762458705207
relish,-1.2636811480091181
groaner,-3.3212539570244735
melodramático,0.7990556332552768
watchabl,5.860292977423251
tubaplay,0.6199312325579616
overwritten,-7.119589057405824
pound,-2.036761836037507
infantil,-0.8238579517201703
oral,2.241545755867502
allenvelop,1.9832818508977366
palestinian,2.5366034775792174
stunthungri,-0.24453505253399085
lika,0.26963819415122386
coltish,2.0769647577313815
pulchritud,-0.19106442714506924
kafka',2.5598828566214995
gather,-0.506591276290773
seat,4.273891678295028
tweedi,-0.18047025646675996
shafer',-2.4548929185085955
prehistor,3.6711907776183472
profession,-4.128266374011336
action/thril,0.5157870155325766
paintbynumb,-2.456162931047481
eisenhow,0.10885979203467529
spirit,4.625221443286502
delhomm,1.5157727056812018
hopeless,-3.361312632279022
liu,-1.2043953936294618
environment,-8.255284585065509
judd,2.3800747021228297
rocksolid,6.340177884354695
boob,-0.8654392702169851
etch,0.5484251961630413
jumpsuit,-0.4700621197706048
selfhatr,2.0077767450068804
windtunnel,-1.3978743738019026
cinta,-1.3705544231051205
provinci,0.32477548813852464
powerpuff,2.458062789475238
weaponderiv,-0.060712008686665854
wickedli,5.179893944418694
benigni',-5.7708129890134305
assassin,5.624359449485253
vega,1.0467122266219226
sketchi,-2.0373887369070394
overeag,0.8569495578336183
whether,-2.5920465355266513
shepard,1.7909638822160903
esther,-0.6493706374972568
élan,-2.3857126892608562
pretens,-2.8547647180701574
summon,-1.454782990100694
triplecross,-0.4157878677586193
oprahf,0.6645570952645382
outgag,1.5044062185244418
nc,-1.8369982033293135
splashi,2.366677807404357
diverg,-1.8169060267074462
episódio,-2.13984414783454
muster,-4.700282934930128
hypertim,-2.677689074151273
perdes,-1.1965086856448288
mohawk,-0.16060475588628126
pathet,-11.704492336882005
unexpect,17.524764014922447
geneviev,-1.152487813978551
scoob,-1.9242369347192967
blake',0.9371599249269031
sling,-1.0790770430972878
'jackass,-2.193164767042431
echo,-4.881056010967283
lane',-2.34572079379666
romijnstamo,-1.9094432039121731
monotoni,0.42791174504012763
fisk,0.15199738482529002
manhood,0.31976167441723363
bias,0.3864510322855252
jon,-1.7674902130665886
sugarman,-0.592075945311599
melanchol,2.0296745451414693
'comedian',-2.1236348958692166
infect,1.3134118641883537
susan,3.9801201590305113
kinet,2.2127621199792284
clichériddl,2.5597092291818835
buddycomedi,-1.4077482513052768
rey,0.51998238367913
downycheek,2.495135420696563
deadey,-6.872350569709933
peter/spiderman,1.4953554560407472
sunsplash,1.726871346073142
zone,5.535314986747826
airi,0.7753747450339928
sloppi,-2.0842842417310683
batteri,-0.6772504183471793
dodgi,-1.9495444310733712
peter,-1.087289051269941
work,3.2356612254771635
toler,-2.3290913197470835
fearinduc,1.2866164464006147
swagger,-6.301878639742561
trifl,-1.949735465625816
farfetch,-0.6904985072263051
cho',-0.00818192370862648
dese,0.7459927708581937
standout,1.2673584665048683
[anderson],1.1961032107445912
shoddi,-6.191644439070155
openended,1.9202073945342133
contemporari,9.032879489210565
stupidest,-1.8556538661862043
ambros,2.571586895301167
ride',1.7238204356654894
statur,-4.35645467973139
kudo,7.12242212708868
naomi,0.25830256416219044
rosili,-1.7390039540803606
clarkewilliams',-0.7777357818883014
twohy',3.1899446913985807
pessimist,2.6404759911387794
techno,-2.3332829042197516
[johnni,-2.0090503036499885
live,3.2498652042379153
inexperi,2.217688265672021
lightli,2.8596530819811368
encyclopedia,-1.59461635652118
blockag,0.1299674371159931
sonnenfeld,-3.319223712397907
fear,-1.9804855553698417
unsettlingbut,2.749326053205187
champion,1.4284928972246862
mariah,-3.077556092829603
trump,-2.149140048791615
dash,6.122853088758441
lyric,4.109310741799423
influenti,1.9878435358426227
gosl,5.7865632117578265
drang,-0.6897474799514912
montaj,0.51998238367913
na',-2.127973793205032
unbridl,2.0075612518657495
leavitt,-2.934627238640536
corcuera,2.812856269467995
demonstr,-1.8465549074509147
artistri,-0.050872819579203775
overdu,1.827638778957942
whippersnapp,1.5044062185244418
revel,2.891921190398845
handicap,-3.8417514419465624
zig,1.280625600182074
hostag,-0.8800703136965797
scorn,0.2397862666532942
undisciplin,0.3796899415981697
handgun,2.404219062792751
uncon,0.3913047175482887
routin,-17.37066511803848
besot,-1.1073994226751078
enigma,-4.386908941549574
legaci,3.8210409187397647
incompet,-1.1233567111137313
lee,0.9028821638439108
sorcerer',4.691627811207233
char,2.6411886475694337
goforbrok,1.3983815555478372
peddl,0.2444470396633613
tremend,8.318316614627575
vast,0.006624466800488163
draft,-0.43090644067975586
'woods',-0.2645262690543077
rode,-0.6908660979194634
joan',-2.065838900507767
everyman',-3.8071183124727934
highli,3.4660705774124163
beau,1.5506519085607144
condensada,1.052904964054623
china',4.098110843345503
enrich,2.8678909212645824
advis,1.7800086044563093
juliett,-0.9933258163732568
[it],3.877587748702405
stagey,-3.4483217782191704
crowdpleas,6.001597936241728
juliet/west,-0.5920517418926733
central,-5.308923099320723
secondari,3.749012620455621
librari,0.6219568119903613
girlwoman,0.5306830172687553
billi,-7.069499122787574
walsh',2.208004624390853
aliv,6.8233171948671485
pile,-6.473741537585036
'tobey,2.297494398521046
faraway,0.6789116246405071
musker,-1.6050169956914941
cloak,-3.513134315424081
wellpac,4.405641702525659
cal,-1.2122463403659722
everett,0.2847883643276283
adapt,8.202890487538497
spellbind,3.760470022561887
bright,-0.0240113619263998
blissless,-2.8580062536591466
spythril,2.6423937137701268
valiant,3.8798018174325937
compress,0.35180191333562755
rig,-0.07721650126742344
'enigma',1.1778371342892686
literaci,-0.2920261052714775
herald,1.3983815555478372
oversimplif,-0.2868356988025815
closetosolid,-3.1098760004039088
[leigh],-1.788331109101577
elector,-1.8007505862872009
absolutament,-1.676692178523548
attempt,-7.589958611084765
braid,0.9986680345906507
beatnik,-1.3748870770193395
sundrench,0.37374080234844986
boy',-0.5064684322682665
collabor,3.4857908551000523
spiritless,-0.15898226905402818
gangster/crim,-0.8751926727475869
narrativa,0.45327823902019854
[schweiger,4.827439853251309
burr,-2.4567959362922935
purdy',-1.7674902130665886
inbetween,1.503880225074523
level,-0.1459392192713319
disquietingli,-1.7215894084936485
ballerina,-0.1223370420185386
oldfashionedmovi,1.8298542088468877
customarili,-3.159163687644517
esther',0.346855507365843
shapeshift,0.09951684601671579
[u]nrelentingli,-1.2260629892645083
rebel,2.947506228455084
daili,3.6604030112915926
embark,1.73888494304262
roster,-1.0027185891996155
mishandl,-2.5760554696147824
slickli,-4.582252410756559
'topless,-1.5968103000064797
denizensespeci,2.1931345684885817
gorgeou,8.780670253807855
'some,-2.1879768491167315
acclaim,-7.030857803649459
lobotomi,-1.4443082444241127
cowrit,-0.40743778681480153
younggun,-3.4019172137065925
care,-1.9597877936107992
kathryn,0.3317993282907027
leukemia,-3.6298121616452326
sobadthey'regood,-3.6515052469864733
canada',1.8691631462023117
goddammit,1.7309351770792099
verdaderament,0.4329011682345538
stone',0.3001106789049069
oportunidad,1.052904964054623
profundament,2.2216497071816876
bit,-0.06439142979424765
helga,0.5120056693456568
callow,-4.728918138891625
credit,3.2689124547593824
avant,1.298192880020384
[françoi,-3.208757145883394
populac,-2.1604925102911112
massoud',0.1945631225095883
patrolman,1.287825238319721
decipher,-0.8759322452451095
display,3.3299695752863174
repetiti,1.6305078679795546
saturday,4.18965496973317
wherein,2.0107915800795646
stanford,-1.882339446489628
plimpton,0.12474037141936661
funny/gritti,1.40333514308025
silver,2.2358318276275972
elev,7.713290446988657
seri,-5.355519238929374
notch,8.096396629301914
preoccup,1.9739837057269043
belo,-0.4740544546693988
‘what,0.12935271084960015
studentwhere',-1.4610556473701433
soccer,-6.400795995565738
prechew,-0.3473814609110177
gothvampir,-1.0157222853506704
simon,2.701411304662414
breezili,1.1365804564921957
embed,1.9808684918917696
ritmo,0.8078152610720523
rodriguez,1.5352604960599456
convertirá,0.8869050709904014
inequ,1.9617343106832992
farmer',-0.4710682936575046
detract,0.873255228033693
molehil,-1.578585261033714
bettany/mcdowell',1.0603737095304964
monsoon,0.6289230030369556
unmistak,7.753869327073476
forbidden,0.7922917738956756
bender,-2.193164767042431
pois,-1.1435521236354258
alzheimer',2.349693332147878
speech,1.1621064429692023
latino,-2.0372962446660954
thwart,0.5306830172687553
buen,1.4373991866673421
swung,1.3250546249562447
katz',2.474866004883045
unjustifi,-1.7353950017696864
sportsmanship,-1.921012641189679
smaller,0.9221076243744869
murphi,1.7801818421822238
turkeyonrol,-2.081654708173561
marqui,-1.787965346570883
exploratori,0.8795084346983234
exoticlook,-4.190009331377167
augment,0.7197036626415254
definit,2.819289098919022
artifact,-1.4234875426248055
chin',3.1994162244175834
configur,0.6010232972235661
alltoofamiliar,0.4477605519998309
yiddish,1.1063965503980835
um…,-1.8118425504025315
plethora,7.220570901386128
drawer,-1.171931320186801
rise,-2.822565409374942
halfsleep,0.7700918974962784
pielik,-2.113986971477587
esquerdo,-1.4997176024169425
i'd,3.448243846843099
outdat,-4.269299719498733
scarier,-2.3626300727289142
enabl,-2.5114848942138295
sprinkl,-2.4009263117084685
whimsic,1.4997992722674225
nightmarish,-0.8942197685863839
nose,1.0576822194452584
neoaugustinian,1.8922248504239856
contriv,-1.12872740559482
sadist,-1.569706700392465
schepisi,2.5269105989125924
diaper,-2.9492595395553978
neurot,-1.7387047234759458
fiction,0.019091747180511476
reunion,5.142533171740193
barrier,1.1005493086891418
singlemindedli,1.022071794666212
birthday,1.6274932566612677
barry',-1.5498255518448631
sade',1.5987815613094245
endearingli,1.2572707779079373
aristocraci,0.6064644110703786
rosemary',-3.6530854508883555
ub,0.534370585993353
madeup,1.3559118263183367
act,-0.33268141232932186
farm,-2.7827715481025286
friendli,-2.5918797620801333
assist,-3.451888386869279
tono,-1.12784525542089
twodrinkminimum,-2.1236348958692166
anniversari,1.2470489977338883
cinema',1.1613138809431103
unemot,-3.0739136671880485
quietli,10.24716109572184
sorriest,-2.5806484016383657
exil,0.22061683660558604
enthus,2.1397820545479895
merri,2.7233591214393877
nair,3.4286294403650412
gobbler,-0.9450381365489661
seep,2.3098863073931004
write,-3.504556647788052
strikingli,1.927459168989275
aveng,-2.4327386195585334
successor,6.08063350530768
kirsten,0.08626823196120799
troubadour,0.4613222969785274
mull,6.402748870159664
